lat,lon,x,y,lmin,lmax,lvert,Exx,Exy,Exz,Eyy,Eyz,Ezz,dTc_exx,dTc_exy,dTc_exz,dTc_eyy,dTc_eyz,dTc_ezz,dTt_exx,dTt_exy,dTt_exz,dTt_eyy,dTt_eyz,dTt_ezz
75.50499999999998,-36.272,239496.527041532,-1560017.67219504,0.0,0.26975,0.7302499999999998,0.02169230181765812,0.9955600286916485,1.4876360123916623,0.6992110000943184,1.250691284776779,1.1882745063031108,-29.98791951341804,-0.03950871710601972,3.57688092994776,-3.1379162048750415,2.002142417677076,1.541151552790046,-13.751584145466056,-0.016853551987832224,1.5130719946438302,-1.3482980694551672,0.8500272024187443,0.655009553902518
75.50499999999998,-36.273,239469.299560286,-1560021.85196038,0.0,0.27318,0.72682,0.021686182924380605,0.9992105030370293,1.4839490638916524,0.7028442757961525,1.2506912846212108,1.184619890491768,-29.989866326624888,-0.007013334588279688,3.5542202861523364,-3.0930186241375988,2.002142416554985,1.5134672920037675,-13.752543945236024,-0.0029915082234823528,1.5035649255326733,-1.3288665043200232,0.8500272019445619,0.6432847155656729
75.50499999999998,-36.275,239414.844378965,-1560030.21006542,0.0,0.27375,0.7262499999999998,0.0216851758942672,0.9998171644499747,1.4833364023725804,0.7034480763916962,1.2506912845953575,1.1840125778024355,-29.99018677700897,-0.0016237239458417464,3.550449692919759,-3.0855782015110305,2.0021424163685104,1.5088591177922173,-13.752701931605834,-0.0006925838906978868,1.5019829104899014,-1.325646702697616,0.8500272018657603,0.641332915300053
75.506,-36.276,239370.93106505697,-1559925.652073,0.0,0.27299,0.72701,0.02168651923392538,0.9990082766398904,1.4841532942651239,0.7026430028646848,1.2506912846298284,1.184822336328305,-29.989759311561585,-0.008810600309947698,3.5554768899471902,-3.095500161850788,2.002142416617142,1.5150029248984287,-13.752491185420126,-0.003758140053508711,1.5040921484113448,-1.3299404010003169,0.8500272019708289,0.6439351262948311
75.506,-36.277,239343.70518988496,-1559929.82964629,0.0,0.27783,0.7221699999999999,0.021678049261133286,1.0041596400887398,1.4789514865379667,0.7077700519082089,1.2506912844103086,1.179665747621092,-29.99245496559588,0.03686650244772016,3.5234206536426007,-3.0324929014254893,2.002142415033779,1.4758119099393148,-13.753820186479988,0.01572364363515097,1.4906416209755704,-1.302677595316841,0.8500272013017186,0.6273344889663055
75.506,-36.279,239289.25322082496,-1559938.18336732,0.0,0.27367,0.72633,0.0216853170751164,0.9997320115365027,1.4834223964264035,0.7033633250773247,1.2506912845989864,1.1840978214956943,-29.990141850542432,-0.002380043245384901,3.5509790260824863,-3.086622203505651,2.002142416394685,1.5095060633867088,-13.75267978223543,-0.001015186429402291,1.5022050026767255,-1.32609848199002,0.8500272018768211,0.6416069327602025
75.506,-36.28,239262.027126953,-1559942.35951506,0.0,0.27759,0.72241,0.021678464532359557,1.0039041896257372,1.4792094089550591,0.7075158084897436,1.2506912844211944,1.1799214393285535,-29.99232277831811,0.034606564993953225,3.5250125711364007,-3.0356073208305783,2.002142415112296,1.4777589619636295,-13.753755015594628,0.014759853077456494,1.4913096231946872,-1.304024993705838,0.8500272013348988,0.6281592978926313
75.507,-36.281,239218.124871018,-1559837.79763175,0.0,0.28454,0.71546,0.02166663819775273,1.0113017547602596,1.471741496859802,0.714878361176347,1.2506912841059754,1.1725176414485383,-29.996088214042885,0.0998364404497324,3.478815343189415,-2.945836682796487,2.002142412838668,1.4212208344507022,-13.755611465147892,0.0425742152626488,1.4719222922007316,-1.2651952108828437,0.8500272003740909,0.6042056171457665
75.507,-36.283,239163.676114558,-1559846.14696926,0.0,0.27798,0.72202,0.021677789996089384,1.0043192790395739,1.47879030434527,0.7079289364683004,1.2506912844035059,1.179505958855082,-29.992537494888634,0.03827853634764767,3.52242569350556,-3.030547133218806,2.002142414984711,1.474594944525208,-13.75386087503988,0.01632582547806954,1.4902241121823303,-1.301835803160914,0.8500272012809831,0.6268189550737787
75.507,-36.284,239136.45162704296,-1559850.32092528,0.0,0.27814,0.7218599999999998,0.021677513638857157,1.004489573222955,1.4786183652367055,0.7080984258481955,1.2506912843962492,1.179335505659028,-29.992625465989256,0.039784587568642886,3.5213642210503275,-3.0284719418325055,2.0021424149323703,1.4732965889432603,-13.753904246536303,0.016968097973032083,1.4897786911318525,-1.300938027492022,0.8500272012588643,0.6262689392659476
75.507,-36.285,239109.227066684,-1559854.49440614,0.0,0.27765,0.72235,0.021678360693373387,1.0039680367750523,1.4791449436789696,0.707579353964103,1.2506912844184734,1.1798575317080753,-29.992355831656607,0.0351714626442266,3.5246147105388728,-3.0348288067630698,2.0021424150926705,1.4772723522748132,-13.75377131152594,0.0150007646876176,1.4911426729413624,-1.3036881815389116,0.8500272013266051,0.6279531613080541
75.507,-36.287,239054.777727462,-1559862.83994239,0.0,0.27331,0.7266899999999998,0.02168595300231508,0.9993488654893156,1.4838093314459355,0.7029819858428756,1.250691284615314,1.184481378574404,-29.9899394896562,-0.005783847784269756,3.553360437437142,-3.091321148081356,2.002142416512452,1.512416483000355,-13.752580015576823,-0.0024670687587258814,1.5032041641429288,-1.3281319210741251,0.8500272019265882,0.6428396472452113
75.50799999999998,-36.288,239010.8901799,-1559758.27263727,0.0,0.27331,0.7266899999999998,0.02168595300231508,0.9993488654893156,1.4838093314459355,0.7029819858428756,1.250691284615314,1.184481378574404,-29.9899394896562,-0.005783847784269756,3.553360437437142,-3.091321148081356,2.002142416512452,1.512416483000355,-13.752580015576823,-0.0024670687587258814,1.5032041641429288,-1.3281319210741251,0.8500272019265882,0.6428396472452113
75.50799999999998,-36.29,238956.44419951097,-1559766.61474097,0.0,0.25906,0.74094,0.02171202681199197,0.9841838601144813,1.4991299524341528,0.6878882629295417,1.2506912852616268,1.1996660359615623,-29.98164723036332,-0.1414912577711564,3.647191441376062,-3.279241119775534,2.002142421174211,1.6269391628169019,-13.7484919063632,-0.06037140918975507,1.5425638024498525,-1.4094898893098147,0.8500272038965918,0.6913327561601392
75.50799999999998,-36.291,238929.221100128,-1559770.78508012,0.0,0.25285,0.74715,0.021723944893346205,0.9775758864853905,1.505809227832717,0.6813112182315884,1.250691285543283,1.2062846459634495,-29.97786003101244,-0.20123337134345892,3.6878200911694505,-3.362329942614391,2.0021424232057567,1.676435667008166,-13.746624861969297,-0.08587409425147427,1.5596011601516648,-1.4454852056903356,0.8500272047550982,0.7122834177768702
75.50799999999998,-36.293,238874.77468302296,-1559779.12433303,0.0,0.25727,0.74273,0.02171542731997536,0.9822790859495565,1.5010550596809062,0.6859924118755603,1.2506912853428132,1.2015737465679563,-29.980566454806905,-0.1586737985908092,3.658918688813413,-3.303115582927635,2.002142421759797,1.6412317356923667,-13.7479590932122,-0.067705556638289,1.5474818749825228,-1.4198312249255542,0.8500272041440531,0.6973829474573704
75.50799999999998,-36.294,238847.551365318,-1559783.29324678,0.0,0.24922,0.75078,0.021731069376467783,0.9737134738473019,1.5097143152965156,0.6774668499730245,1.2506912857079227,1.2101538614660368,-29.975597020382793,-0.23632723626450017,3.711496456560486,-3.411242832404917,2.0021424243932775,1.705254366570408,-13.74550924145302,-0.1008582577966952,1.569528214199212,-1.466681566059352,0.8500272052569305,0.7244794531794541
75.50799999999998,-36.296,238793.104511645,-1559791.62964887,0.0,0.25556,0.74444,0.02171870211940497,0.9804595063991641,1.5028942289359426,0.684181350429383,1.25069128542037,1.2033962291499776,-29.97952578297773,-0.1751167779287451,3.670109383575156,-3.3259797133111246,2.002142422319203,1.6548660961657669,-13.747446053582973,-0.07472458168795534,1.5521746842440205,-1.4297360167985276,0.8500272043804513,0.7031541367532926
75.50799999999998,-36.298,238738.65736701,-1559799.9641504,0.0,0.24289,0.7571099999999998,0.0217437738351388,0.9669785973250128,1.5165253858667531,0.6707633814069652,1.2506912859950208,1.2169016379426467,-29.971563320979158,-0.2978311151908395,3.7526558680831834,-3.4971541396790373,2.002142426464075,1.7553088907611338,-13.743520736938152,-0.12712472033815775,1.5867829964926217,-1.5039229480556373,0.8500272061320243,0.7456585854437667
75.50799999999998,-36.299,238711.43368560297,-1559804.13068845,0.0,0.25375,0.7462499999999999,0.021722196536042463,0.9785335462298876,1.5048411015237289,0.682264400209608,1.250691285502463,1.2053253664414398,-29.978415483122568,-0.1925520282106712,3.6819415644662734,-3.350242109884585,2.002142422911328,1.669277470059754,-13.746898691060249,-0.08216776565239187,1.5571362363925996,-1.4402477035282828,0.8500272046306762,0.7092538254479156
75.50799999999998,-36.301,238656.98610464897,-1559812.46233912,0.0,0.24228,0.7577199999999998,0.02174501710105341,0.966329591142565,1.5171818550484943,0.6701173982563328,1.2506912860226884,1.2175519570935052,-29.97116869952808,-0.3037789606477495,3.7566138456268128,-3.5054751946368703,2.0021424266636374,1.7601192750840524,-13.743326201412115,-0.12966526617489163,1.5884420806078143,-1.5075308103491227,0.850027206216357,0.7476937021598378
75.50799999999998,-36.302,238629.762205119,-1559816.62745174,0.0,0.23958,0.76042,0.021750560166695992,0.9634570540962787,1.5200876800082896,0.6672582340400334,1.2506912861451476,1.2204304532466244,-29.96940954856023,-0.3301491389292304,3.774114535434298,-3.5423946240569664,2.002142427546919,1.781382759367836,-13.742459001942148,-0.1409297978996944,1.595777563816288,-1.523540123039666,0.8500272065896212,0.7566890447460659
75.50799999999998,-36.304,238575.314187996,-1559824.95625153,0.0,0.23685,0.76315,0.021756231689282,0.9605526946668256,1.5230261230487812,0.6643673838456848,1.2506912862689668,1.2233410833884915,-29.967610065677356,-0.3568858879516083,3.7917801023915865,-3.579873219476287,2.0021424284400062,1.802836278429493,-13.741571928163596,-0.15235233141620147,1.6031815547044352,-1.5397947460595047,0.8500272069670296,0.7657638807083152
75.50799999999998,-36.306,238520.865880176,-1559833.28315072,0.0,0.23142,0.76858,0.02176771346436719,0.9547761242854628,1.5288717696285972,0.65861764905633,1.2506912865152464,1.229130861922703,-29.96396843003962,-0.41028764355548647,3.826829499129393,-3.6548693843873834,2.0021424302163857,1.8453706107342864,-13.739776770509499,-0.17517101130453086,1.6178696669747712,-1.572329490043988,0.8500272077177059,0.7837532279044057
75.50799999999998,-36.307,238493.641617276,-1559837.44588759,0.0,0.23833,0.7616699999999998,0.021753148660213665,0.9621272054307373,1.5214330814507335,0.6659345724244029,1.2506912862018411,1.2217631424666087,-29.96858820660653,-0.34238205106851305,3.7822068603726713,-3.5595365148103384,2.0021424279558406,1.7912115696498547,-13.742054111902963,-0.14615579318919003,1.5991692933121606,-1.530974277371698,0.8500272067624269,0.7608467424142922
75.50799999999998,-36.309,238439.192873535,-1559845.76993586,0.0,0.22926,0.77074,0.021772355558939343,0.9524783587780131,1.5311974913629667,0.6563305463082468,1.2506912866132138,1.2314341544079475,-29.96249662419859,-0.43161300323514384,3.8407394880764385,-3.684870552022128,2.0021424309230103,1.862239887354301,-13.739051247708076,-0.18428496904411493,1.623698251907325,-1.5853477703731642,0.8500272080163169,0.7908868878918326
75.50799999999998,-36.31,238411.96839271096,-1559849.93124726,0.0,0.22738,0.7726199999999999,0.021776430686411104,0.9504785044538792,1.5332219010619004,0.654339967119498,1.2506912866984812,1.2334389459860875,-29.96120482154719,-0.4502124514719045,3.8528313844870072,-3.7110613739278655,2.002142431538031,1.876899096509009,-13.738414461410292,-0.19223467628652727,1.6287647127637295,-1.5967141439427373,0.8500272082762176,0.7970855038520346
75.50799999999998,-36.312,238357.519213199,-1559858.2524446,0.0,0.23176,0.76824,0.02176698666157118,0.9551378090208991,1.5285057093408716,0.6589776548050419,1.2506912864998252,1.2287683213818623,-29.964198894185035,-0.40693522768374246,3.824638326712832,-3.650155829957737,2.0021424301051542,1.8427126941515048,-13.739890377685455,-0.17373834995394555,1.6169514844123942,-1.5702843240284512,0.8500272076707012,0.782629200339413
75.50799999999998,-36.314,238303.069743255,-1559866.57174129,0.0,0.2281,0.7719,0.02177486617271507,0.9512443977954218,1.5324465789709052,0.6551023088785458,1.2506912866658255,1.2326711478384376,-29.9617007406684,-0.44308503971868207,3.8482021014193295,-3.701022196155388,2.0021424313024903,1.8712875081835012,-13.738658921252116,-0.18918822287684367,1.6268250933209705,-1.5923571453076215,0.850027208176681,0.7947127052447024
75.50799999999998,-36.315,238275.844899392,-1559870.73067689,0.0,0.2281,0.7719,0.02177486617271507,0.9512443977954218,1.5324465789709052,0.6551023088785458,1.2506912866658255,1.2326711478384376,-29.9617007406684,-0.44308503971868207,3.8482021014193295,-3.701022196155388,2.0021424313024903,1.8712875081835012,-13.738658921252116,-0.18918822287684367,1.6268250933209705,-1.5923571453076215,0.850027208176681,0.7947127052447024
75.50799999999998,-36.317,238221.394993925,-1559879.04712261,0.0,0.22801,0.7719899999999998,0.021775061476499127,0.9511486608006536,1.5325434928873267,0.6550070158707612,1.2506912866699071,1.232767121986508,-29.96163883150267,-0.4439756773171991,3.8487808727178354,-3.702276502262912,2.0021424313319325,1.87198912980051,-13.73862840353126,-0.18956890054562972,1.627067594491161,-1.592901502357546,0.8500272081891229,0.7950093816323434
75.50799999999998,-36.318,238194.169932338,-1559883.20463271,0.0,0.22629,0.77371,0.021778808279549804,0.9493190270026016,1.534395710988066,0.6531858650717141,1.2506912867479187,1.2346013401141989,-29.960451236719905,-0.4610127310827496,3.85983581762516,-3.7262803282507497,2.0021424318946166,1.8853884847960087,-13.738042988233726,-0.1968512082419148,1.6316994155287228,-1.6033195552754256,0.8500272084269066,0.8006750312363078
75.50799999999998,-36.32,238139.71959149896,-1559891.51822743,0.0,0.22327,0.77673,0.02178545291334776,0.9461066167458771,1.5376481990617648,0.6499883397835353,1.2506912868848907,1.2378220391940005,-29.958345610538355,-0.49099983475846987,3.879218302829325,-3.768576688928296,2.002142432882577,1.9088716806238897,-13.737005045300394,-0.20967028282980257,1.6398197540243964,-1.621679727433654,0.8500272088444067,0.8106035822335331
75.50799999999998,-36.321,238112.494312262,-1559895.67431203,0.0,0.21425,0.7857499999999998,0.02180580289405549,0.9365125158225331,1.5473652542520469,0.6404386295417729,1.250691287293996,1.2474427219663389,-29.951900626269673,-0.5811255951196065,3.936898966669155,-3.8960618348273326,2.002142435833393,1.9786826853271533,-13.733828136356994,-0.24820860036574735,1.663980907567064,-1.6770410715341764,0.8500272100913859,0.8401128616342467
75.507,-36.323,238074.63987671497,-1560012.73457464,0.0,0.21613,0.7838699999999998,0.02180149877425891,0.9385121094149984,1.545339628646014,0.6424289787334537,1.2506912872087275,1.2454373617348016,-29.95326330110508,-0.5622710626599764,3.9249026160200504,-3.869346098092544,2.0021424352183623,1.9641724738563489,-13.73449982748884,-0.24014494859924812,1.6589564316592584,-1.6654368222351847,0.8500272098314816,0.8339801468681016
75.507,-36.324,238047.412481864,-1560016.88952336,0.0,0.22749,0.77251,0.021776191350543924,0.9505955178294494,1.5331034451753536,0.6544564379278455,1.2506912866934927,1.2333216404713785,-29.96128068399897,-0.4491231781373633,3.852124250353632,-3.70952688084776,2.0021424315020515,1.8760419585759944,-13.73845185723284,-0.19176908410512053,1.6284684339070534,-1.5960481613285775,0.850027208261013,0.7967230764696429
75.507,-36.326,237992.95747463097,-1560025.19799519,0.0,0.23021,0.7697899999999999,0.02177030862324226,0.9534889503586081,1.5301745704248715,0.6573364490423149,1.2506912865701263,1.2304211127945723,-29.963145581993007,-0.42222790453463926,3.8346238841830713,-3.671663611030616,2.0021424306122255,1.8548240024573288,-13.739371149079396,-0.18027388667337227,1.6211357282845071,-1.5796167119663924,0.8500272078849833,0.7877509359094911
75.507,-36.327,237965.72986226497,-1560029.35151829,0.0,0.22206,0.7779399999999999,0.021788138861699648,0.9448195358215443,1.5389514901938572,0.6487072194760996,1.2506912869397715,1.2391125270033396,-29.957494628053052,-0.5030410124743184,3.8869742945268864,-3.7855775162815486,2.0021424332784226,1.9182651287115335,-13.736585566892787,-0.21481822528686503,1.6430689417154682,-1.6290605424487554,0.8500272090116863,0.8145747716181536
75.507,-36.328,237938.50217741,-1560033.50456618,0.0,0.22598,0.77402,0.021779486475900264,0.9489892685398205,1.5347295585113767,0.6528576351057577,1.2506912867619793,1.234931935354054,-29.960236294628128,-0.4640865998396631,3.8618270647607216,-3.7306132148112,2.0021424319960337,1.8878015857131971,-13.737937034630267,-0.19816516241305768,1.632533686768398,-1.6052002240956051,0.8500272084697639,0.801695325340001
